Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1740644557231,3228,3228,3228,3228,3228,3228,3228,3228,46.32046127319336,45.62110137939453,50.68590545654297,49.608219146728516,46.081275939941406,46.08090591430664,45.7984733581543,44.62065505981445,46.25038146972656,45.14373016357422,36.842105865478516,38.095237731933594,80,60.000003814697266,60.000003814697266,55,35,38.095237731933594,13.230344772338867,17179869184,2147483648,9211379712,370737152
204,1740644557436,3228,3228,3228,3228,3228,3228,3228,3228,46.32046127319336,45.62110137939453,50.68590545654297,49.608219146728516,46.081275939941406,46.08090591430664,45.7984733581543,44.62065505981445,46.25038146972656,45.14373016357422,50,40,95,90,84.21052551269531,85,80.95238494873047,75,13.198359489440918,17179869184,2147483648,9228845056,370737152
202,1740644557641,3228,3228,3228,3228,3228,3228,3228,3228,46.32046127319336,45.62110137939453,50.68590545654297,49.608219146728516,46.081275939941406,46.08090591430664,45.7984733581543,44.62065505981445,46.25038146972656,45.14373016357422,14.285715103149414,5.263157844543457,50,61.904762268066406,45.45454788208008,38.095237731933594,15.000000953674316,0,13.198359489440918,17179869184,2147483648,9309126656,370737152
204,1740644557844,3228,3228,3228,3228,3228,3228,3228,3228,46.32046127319336,45.62110137939453,50.68590545654297,49.608219146728516,46.081275939941406,46.08090591430664,45.7984733581543,44.62065505981445,46.25038146972656,45.14373016357422,10.526315689086914,14.285715103149414,68.18181610107422,50,25,30.000001907348633,14.285715103149414,0,13.198359489440918,17179869184,2147483648,9294987264,370737152
200,1740644558049,3228,3228,3228,3228,3228,3228,3228,3228,48.016448974609375,48.525054931640625,53.781532287597656,54.489341735839844,47.87615966796875,48.87208557128906,50.72492980957031,49.902626037597656,49.1522216796875,47.66364288330078,35,35,52.6315803527832,45,28.571430206298828,60.000003814697266,45,25,13.198359489440918,17179869184,2147483648,9381232640,370737152
203,1740644558249,3228,3228,3228,3228,3228,3228,3228,3228,48.016448974609375,48.525054931640625,53.781532287597656,54.489341735839844,47.87615966796875,48.87208557128906,50.72492980957031,49.902626037597656,49.1522216796875,47.66364288330078,33.333335876464844,31.57894515991211,50,25,10,60.000003814697266,25,10,13.198359489440918,17179869184,2147483648,9402384384,370737152
204,1740644558452,3228,3228,3228,3228,3228,3228,3228,3228,48.016448974609375,48.525054931640625,53.781532287597656,54.489341735839844,47.87615966796875,48.87208557128906,50.72492980957031,49.902626037597656,49.1522216796875,47.66364288330078,31.57894515991211,33.333335876464844,42.85714340209961,25,15.000000953674316,54.54545593261719,20,0,18.780710220336914,17179869184,2147483648,9403875328,370737152
204,1740644558657,3228,3228,3228,3228,3228,3228,3228,3228,48.016448974609375,48.525054931640625,53.781532287597656,54.489341735839844,47.87615966796875,48.87208557128906,50.72492980957031,49.902626037597656,49.1522216796875,47.66364288330078,25,23.809524536132813,60.000003814697266,40.90909194946289,23.809524536132813,57.894737243652344,38.095237731933594,9.523809432983398,18.780710220336914,17179869184,2147483648,9626288128,370737152
204,1740644558862,3228,3228,3228,3228,3228,3228,3228,3228,47.66433334350586,48.87539291381836,51.962745666503906,52.63593292236328,47.276458740234375,47.37970733642578,52.395599365234375,50.944854736328125,48.45680236816406,47.39446258544922,28.571430206298828,30.000001907348633,45,21.052631378173828,30.000001907348633,42.85714340209961,10,4.761904716491699,18.780710220336914,17179869184,2147483648,9214885888,370737152
204,1740644559067,3228,3228,3228,3228,3228,3228,3228,3228,47.66433334350586,48.87539291381836,51.962745666503906,52.63593292236328,47.276458740234375,47.37970733642578,52.395599365234375,50.944854736328125,48.45680236816406,47.39446258544922,42.85714340209961,40,42.85714340209961,38.095237731933594,35,47.619049072265625,33.333335876464844,20,18.780710220336914,17179869184,2147483648,8924774400,370737152
204,1740644559273,3228,3228,3228,3228,3228,3228,3228,3228,47.66433334350586,48.87539291381836,51.962745666503906,52.63593292236328,47.276458740234375,47.37970733642578,52.395599365234375,50.944854736328125,48.45680236816406,47.39446258544922,25,25,45,30.000001907348633,14.285715103149414,68.42105102539063,5,9.523809432983398,18.780710220336914,17179869184,2147483648,8936292352,370737152
202,1740644559478,3228,3228,3228,3228,3228,3228,3228,3228,47.66433334350586,48.87539291381836,51.962745666503906,52.63593292236328,47.276458740234375,47.37970733642578,52.395599365234375,50.944854736328125,48.45680236816406,47.39446258544922,26.3157901763916,25,47.619049072265625,28.571430206298828,25,59.09090805053711,22.72727394104004,15.000000953674316,23.01189422607422,17179869184,2147483648,8944861184,370737152
204,1740644559680,3228,3228,3228,3228,3228,3228,3228,3228,47.66433334350586,48.87539291381836,51.962745666503906,52.63593292236328,47.276458740234375,47.37970733642578,52.395599365234375,50.944854736328125,48.45680236816406,47.39446258544922,28.571430206298828,25,35,20,19.047618865966797,45,10.526315689086914,5,23.01189422607422,17179869184,2147483648,8945025024,370737152
200,1740644559885,3228,3228,3228,3228,3228,3228,3228,3228,47.36525344848633,48.138023376464844,51.41767120361328,51.3936767578125,47.004364013671875,47.03185272216797,50.77756118774414,48.78690719604492,48.651466369628906,47.070404052734375,23.809524536132813,28.571430206298828,76.19047546386719,19.047618865966797,5,20,10,5,23.01189422607422,17179869184,2147483648,8946417664,370737152
200,1740644560086,3228,3228,3228,3228,3228,3228,3228,3228,47.36525344848633,48.138023376464844,51.41767120361328,51.3936767578125,47.004364013671875,47.03185272216797,50.77756118774414,48.78690719604492,48.651466369628906,47.070404052734375,0,0,60.000003814697266,5,30.000001907348633,10,4.761904716491699,0,23.01189422607422,17179869184,2147483648,8946466816,370737152
204,1740644560287,3228,3228,3228,3228,3228,3228,3228,3228,47.36525344848633,48.138023376464844,51.41767120361328,51.3936767578125,47.004364013671875,47.03185272216797,50.77756118774414,48.78690719604492,48.651466369628906,47.070404052734375,9.523809432983398,9.090909004211426,30.000001907348633,52.6315803527832,0,15.000000953674316,0,0,23.01189422607422,17179869184,2147483648,8946565120,370737152
200,1740644560492,3228,3228,3228,3228,3228,3228,3228,3228,47.36525344848633,48.138023376464844,51.41767120361328,51.3936767578125,47.004364013671875,47.03185272216797,50.77756118774414,48.78690719604492,48.651466369628906,47.070404052734375,0,0,90,4.761904716491699,5,5,0,0,21.362396240234375,17179869184,2147483648,8946597888,370737152
204,1740644560693,3228,3228,3228,3228,3228,3228,3228,3228,47.36525344848633,48.138023376464844,51.41767120361328,51.3936767578125,47.004364013671875,47.03185272216797,50.77756118774414,48.78690719604492,48.651466369628906,47.070404052734375,5,5,100,0,5,0,0,0,21.362396240234375,17179869184,2147483648,8946548736,370737152
204,1740644560898,3228,3228,3228,3228,3228,3228,3228,3228,47.073219299316406,46.088035583496094,54.09870910644531,51.030975341796875,46.13783264160156,45.40134811401367,45.417903900146484,44.94623947143555,46.698970794677734,45.494911193847656,0,4.761904716491699,100,4.761904716491699,0,0,0,0,21.362396240234375,17179869184,2147483648,8946581504,370737152
204,1740644561103,3228,3228,3228,3228,3228,3228,3228,3228,47.073219299316406,46.088035583496094,54.09870910644531,51.030975341796875,46.13783264160156,45.40134811401367,45.417903900146484,44.94623947143555,46.698970794677734,45.494911193847656,10,5,9.523809432983398,90,0,5,0,0,21.362396240234375,17179869184,2147483648,8946384896,370737152
204,1740644561308,3228,3228,3228,3228,3228,3228,3228,3228,47.073219299316406,46.088035583496094,54.09870910644531,51.030975341796875,46.13783264160156,45.40134811401367,45.417903900146484,44.94623947143555,46.698970794677734,45.494911193847656,4.761904716491699,4.761904716491699,0,80,20,0,0,0,21.362396240234375,17179869184,2147483648,8946122752,370737152
204,1740644561513,3228,3228,3228,3228,3228,3228,3228,3228,47.073219299316406,46.088035583496094,54.09870910644531,51.030975341796875,46.13783264160156,45.40134811401367,45.417903900146484,44.94623947143555,46.698970794677734,45.494911193847656,0,0,4.761904716491699,80.95238494873047,9.523809432983398,5,0,0,17.319580078125,17179869184,2147483648,8945893376,370737152
202,1740644561718,3228,3228,3228,3228,3228,3228,3228,3228,47.073219299316406,46.088035583496094,54.09870910644531,51.030975341796875,46.13783264160156,45.40134811401367,45.417903900146484,44.94623947143555,46.698970794677734,45.494911193847656,4.761904716491699,0,80,0,20,4.761904716491699,0,0,17.319580078125,17179869184,2147483648,8941109248,370737152
204,1740644561920,3228,3228,3228,3228,3228,3228,3228,3228,46.86139678955078,45.67917251586914,51.482330322265625,53.36524963378906,46.30132293701172,45.597652435302734,45.30171203613281,45.10053253173828,46.40284729003906,45.443687438964844,15.000000953674316,14.285715103149414,95,0,0,5,0,0,17.319580078125,17179869184,2147483648,8940961792,370737152
204,1740644562125,3228,3228,3228,3228,3228,3228,3228,3228,46.86139678955078,45.67917251586914,51.482330322265625,53.36524963378906,46.30132293701172,45.597652435302734,45.30171203613281,45.10053253173828,46.40284729003906,45.443687438964844,0,0,100,4.545454502105713,0,4.761904716491699,0,0,17.319580078125,17179869184,2147483648,8940732416,370737152
204,1740644562330,3228,3228,3228,3228,3228,3228,3228,3228,46.86139678955078,45.67917251586914,51.482330322265625,53.36524963378906,46.30132293701172,45.597652435302734,45.30171203613281,45.10053253173828,46.40284729003906,45.443687438964844,4.761904716491699,9.523809432983398,100,0,0,0,0,0,13.900147438049316,17179869184,2147483648,8940535808,370737152
204,1740644562535,3228,3228,3228,3228,3228,3228,3228,3228,46.86139678955078,45.67917251586914,51.482330322265625,53.36524963378906,46.30132293701172,45.597652435302734,45.30171203613281,45.10053253173828,46.40284729003906,45.443687438964844,15.000000953674316,5,76.19047546386719,23.809524536132813,4.545454502105713,5,0,0,13.900147438049316,17179869184,2147483648,8957132800,370737152
204,1740644562740,3228,3228,3228,3228,3228,3228,3228,3228,46.86139678955078,45.67917251586914,51.482330322265625,53.36524963378906,46.30132293701172,45.597652435302734,45.30171203613281,45.10053253173828,46.40284729003906,45.443687438964844,0,5,52.38095474243164,40,0,4.761904716491699,0,0,13.900147438049316,17179869184,2147483648,8957116416,370737152
204,1740644562945,3228,3228,3228,3228,3228,3228,3228,3228,46.72779083251953,45.60103988647461,54.476470947265625,51.016571044921875,45.55194091796875,44.11373519897461,45.1544189453125,44.42625045776367,46.10248565673828,44.743858337402344,9.523809432983398,9.090909004211426,90.47618865966797,4.761904716491699,0,10,0,0,13.900147438049316,17179869184,2147483648,8954314752,370737152
204,1740644563150,3228,3228,3228,3228,3228,3228,3228,3228,46.72779083251953,45.60103988647461,54.476470947265625,51.016571044921875,45.55194091796875,44.11373519897461,45.1544189453125,44.42625045776367,46.10248565673828,44.743858337402344,0,0,100,0,0,0,0,0,13.900147438049316,17179869184,2147483648,8954331136,370737152
204,1740644563355,3228,3228,3228,3228,3228,3228,3228,3228,46.72779083251953,45.60103988647461,54.476470947265625,51.016571044921875,45.55194091796875,44.11373519897461,45.1544189453125,44.42625045776367,46.10248565673828,44.743858337402344,4.761904716491699,4.761904716491699,5,0,90.90909576416016,0,0,0,13.904706954956055,17179869184,2147483648,8954363904,370737152
204,1740644563560,3228,3228,3228,3228,3228,3228,3228,3228,46.72779083251953,45.60103988647461,54.476470947265625,51.016571044921875,45.55194091796875,44.11373519897461,45.1544189453125,44.42625045776367,46.10248565673828,44.743858337402344,5,5,38.095237731933594,0,68.42105102539063,0,0,0,13.904706954956055,17179869184,2147483648,8954691584,370737152
204,1740644563765,3228,3228,3228,3228,3228,3228,3228,3228,46.72779083251953,45.60103988647461,54.476470947265625,51.016571044921875,45.55194091796875,44.11373519897461,45.1544189453125,44.42625045776367,46.10248565673828,44.743858337402344,4.761904716491699,9.523809432983398,100,0,0,0,0,0,13.904706954956055,17179869184,2147483648,8954626048,370737152
204,1740644563970,3228,3228,3228,3228,3228,3228,3228,3228,47.153472900390625,45.428611755371094,52.21831512451172,48.923587799072266,47.200157165527344,47.88744354248047,44.595394134521484,44.07514953613281,46.53524398803711,45.586647033691406,0,0,71.42857360839844,23.809524536132813,0,4.761904716491699,0,0,13.904706954956055,17179869184,2147483648,8954445824,370737152
204,1740644564175,3228,3228,3228,3228,3228,3228,3228,3228,47.153472900390625,45.428611755371094,52.21831512451172,48.923587799072266,47.200157165527344,47.88744354248047,44.595394134521484,44.07514953613281,46.53524398803711,45.586647033691406,0,0,0,15.000000953674316,80.95238494873047,0,0,0,13.904706954956055,17179869184,2147483648,8954265600,370737152
204,1740644564380,3228,3228,3228,3228,3228,3228,3228,3228,47.153472900390625,45.428611755371094,52.21831512451172,48.923587799072266,47.200157165527344,47.88744354248047,44.595394134521484,44.07514953613281,46.53524398803711,45.586647033691406,5,4.761904716491699,0,0,100,0,0,0,13.579838752746582,17179869184,2147483648,8952987648,370737152
204,1740644564585,3228,3228,3228,3228,3228,3228,3228,3228,47.153472900390625,45.428611755371094,52.21831512451172,48.923587799072266,47.200157165527344,47.88744354248047,44.595394134521484,44.07514953613281,46.53524398803711,45.586647033691406,0,0,45,40.90909194946289,14.285715103149414,5,0,0,13.579838752746582,17179869184,2147483648,8952381440,370737152
204,1740644564790,3228,3228,3228,3228,3228,3228,3228,3228,47.153472900390625,45.428611755371094,52.21831512451172,48.923587799072266,47.200157165527344,47.88744354248047,44.595394134521484,44.07514953613281,46.53524398803711,45.586647033691406,66.66667175292969,35,100,0,0,0,0,0,13.579838752746582,17179869184,2147483648,8898363392,370737152
204,1740644564995,3228,3228,3228,3228,3228,3228,3228,3228,46.781368255615234,45.65887451171875,49.90098571777344,49.3227653503418,47.964439392089844,49.277061462402344,44.750343322753906,44.315032958984375,46.79123306274414,45.78754425048828,5,22.72727394104004,47.619049072265625,4.761904716491699,52.38095474243164,5,0,0,13.579838752746582,17179869184,2147483648,8875180032,370737152
204,1740644565200,3228,3228,3228,3228,3228,3228,3228,3228,46.781368255615234,45.65887451171875,49.90098571777344,49.3227653503418,47.964439392089844,49.277061462402344,44.750343322753906,44.315032958984375,46.79123306274414,45.78754425048828,23.809524536132813,25,40.90909194946289,0,61.904762268066406,0,0,0,13.579838752746582,17179869184,2147483648,8875753472,370737152
204,1740644565405,3228,3228,3228,3228,3228,3228,3228,3228,46.781368255615234,45.65887451171875,49.90098571777344,49.3227653503418,47.964439392089844,49.277061462402344,44.750343322753906,44.315032958984375,46.79123306274414,45.78754425048828,4.761904716491699,0,100,0,0,5,0,0,13.096086502075195,17179869184,2147483648,8875474944,370737152
204,1740644565610,3228,3228,3228,3228,3228,3228,3228,3228,46.781368255615234,45.65887451171875,49.90098571777344,49.3227653503418,47.964439392089844,49.277061462402344,44.750343322753906,44.315032958984375,46.79123306274414,45.78754425048828,0,0,47.36842346191406,85,40,45,38.095237731933594,20,13.096086502075195,17179869184,2147483648,8871215104,370737152
204,1740644565815,3228,3228,3228,3228,3228,3228,3228,3228,46.781368255615234,45.65887451171875,49.90098571777344,49.3227653503418,47.964439392089844,49.277061462402344,44.750343322753906,44.315032958984375,46.79123306274414,45.78754425048828,0,4.761904716491699,95,0,0,4.761904716491699,0,4.545454502105713,13.096086502075195,17179869184,2147483648,8871215104,370737152
204,1740644566020,3228,3228,3228,3228,3228,3228,3228,3228,47.05144119262695,46.163330078125,53.1944580078125,50.98886489868164,47.44634246826172,47.090763092041016,46.05118179321289,45.385196685791016,46.85783767700195,45.747100830078125,9.523809432983398,5,90.90909576416016,4.761904716491699,5,5,0,0,13.096086502075195,17179869184,2147483648,8871165952,370737152
